#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:43:00.687
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
-0.07724999999999993,1.0415279844999792,9.7641927259950219
-0.076999999999999957,1.0381694119286724,9.7810056936000151
-0.076749999999999985,1.0314522667860588,9.8011812547260071
-0.076499999999999901,1.0314522667860588,9.8045438482470058
-0.076249999999999929,1.0314522667860588,9.7910934741630111
-0.075999999999999956,1.0314522667860588,9.7978186612050084
-0.075749999999999984,1.0280936942147521,9.7944560676840098
-0.075499999999999901,1.0314522667860588,9.7944560676840098
-0.075249999999999928,1.0314522667860588,9.8079064417680044
-0.074999999999999956,1.0314522667860588,9.8381697834569923
-0.074749999999999983,1.0314522667860588,9.8482575640199883
-0.074500000000000011,1.0280936942147521,9.8583453445829843
-0.074249999999999927,1.0247351216434453,9.8717957186669789
-0.073999999999999955,1.0247351216434453,9.8717957186669789
-0.073749999999999982,1.0213765490721385,9.9020590603559668
-0.07350000000000001,1.0180179765008317,9.9659483372549396
-0.073249999999999926,1.0146594039295249,10.033200207674913
-0.072999999999999954,1.0113008313582181,10.053375768800905
-0.072749999999999981,1.0113008313582181,10.066826142884899
-0.072500000000000009,1.0113008313582181,10.083639110489893
-0.072249999999999925,1.0113008313582181,10.100452078094886
-0.071999999999999953,1.0113008313582181,10.113902452178881
-0.07174999999999998,1.0113008313582181,10.127352826262875
-0.071500000000000008,1.0113008313582181,10.144165793867868
-0.071249999999999925,1.0113008313582181,10.154253574430864
-0.070999999999999952,1.0079422587869113,10.171066542035858
-0.07074999999999998,1.0079422587869113,10.184516916119852
-0.070500000000000007,1.0113008313582181,10.19124210316185
-0.070249999999999924,1.0113008313582181,10.201329883724846
-0.069999999999999951,1.0113008313582181,10.211417664287842
-0.069749999999999979,1.0079422587869113,10.228230631892835
-0.069500000000000006,1.0045836862156046,10.245043599497828
-0.069249999999999923,1.0079422587869113,10.255131380060824
-0.06899999999999995,1.0079422587869113,10.268581754144819
-0.068749999999999978,1.0113008313582181,10.282032128228813
-0.068500000000000005,1.0180179765008317,10.285394721749812
-0.068249999999999922,1.0213765490721385,10.292119908791809
-0.067999999999999949,1.0247351216434453,10.288757315270811
-0.067749999999999977,1.0247351216434453,10.285394721749812
-0.067500000000000004,1.0280936942147521,10.268581754144819
-0.067249999999999921,1.0314522667860588,10.255131380060824
-0.066999999999999948,1.0314522667860588,10.248406193018827
-0.066749999999999976,1.0314522667860588,10.255131380060824
-0.066500000000000004,1.0314522667860588,10.268581754144819
-0.06624999999999992,1.0348108393573656,10.278669534707815
-0.065999999999999948,1.0381694119286724,10.278669534707815
-0.065749999999999975,1.0415279844999792,10.285394721749812
-0.065500000000000003,1.0415279844999792,10.305570282875804
-0.065249999999999919,1.0415279844999792,10.352646592169783
-0.064999999999999947,1.0381694119286724,10.423261056110755
-0.064749999999999974,1.0381694119286724,10.453524397799743
-0.064500000000000002,1.0381694119286724,10.463612178362739
-0.064249999999999918,1.0381694119286724,10.466974771883738
-0.063999999999999946,1.0381694119286724,10.477062552446734
-0.063749999999999973,1.0381694119286724,10.490512926530728
-0.063500000000000001,1.0381694119286724,10.507325894135722
-0.063249999999999917,1.0381694119286724,10.520776268219716
-0.062999999999999945,1.0381694119286724,10.534226642303711
-0.062749999999999972,1.0381694119286724,10.547677016387706
-0.0625,1.0381694119286724,10.554402203429703
-0.062249999999999917,1.0381694119286724,10.571215171034696
-0.061999999999999944,1.0381694119286724,10.594753325681687
-0.061749999999999972,1.0381694119286724,10.61156629328668
-0.061499999999999999,1.0381694119286724,10.625016667370675
-0.061249999999999916,1.0348108393573656,10.638467041454669
-0.060999999999999943,1.0348108393573656,10.648554822017665
-0.060749999999999971,1.0381694119286724,10.658642602580661
-0.060499999999999998,1.0381694119286724,10.665367789622659
-0.060249999999999915,1.0314522667860588,10.688905944269649
-0.059999999999999942,1.0280936942147521,10.705718911874643
-0.05974999999999997,1.0314522667860588,10.71244409891664
-0.059499999999999997,1.0314522667860588,10.71244409891664
-0.059249999999999914,1.0280936942147521,10.702356318353644
-0.058999999999999941,1.0280936942147521,10.695631131311647
-0.058749999999999969,1.0280936942147521,10.685543350748651
-0.058499999999999996,1.0280936942147521,10.692268537790648
-0.058249999999999913,1.0280936942147521,10.709081505395641
-0.05799999999999994,1.0280936942147521,10.722531879479636
-0.057749999999999968,1.0280936942147521,10.73598225356363
-0.057499999999999996,1.0213765490721385,10.752795221168622
-0.057249999999999912,1.0213765490721385,10.759520408210619
-0.05699999999999994,1.0180179765008317,10.796508936941605
-0.056749999999999967,1.0146594039295249,10.867123400882576
-0.056499999999999995,1.0113008313582181,10.917562303697556
-0.056249999999999911,1.0113008313582181,10.931012677781551
-0.055999999999999939,1.0113008313582181,10.937737864823548
-0.055749999999999966,1.0113008313582181,10.951188238907543
-0.055499999999999994,1.0113008313582181,10.968001206512536
-0.05524999999999991,1.0113008313582181,10.991539361159527
-0.054999999999999938,1.0113008313582181,11.001627141722523
-0.054749999999999965,1.0113008313582181,11.011714922285519
-0.054499999999999993,1.0113008313582181,11.021802702848515
-0.054249999999999909,1.0079422587869113,11.035253076932509
-0.053999999999999937,1.0113008313582181,11.048703451016504
-0.053749999999999964,1.0113008313582181,11.0587912315795
-0.053499999999999992,1.0113008313582181,11.068879012142496
-0.053249999999999909,1.0113008313582181,11.078966792705492
-0.052999999999999936,1.0079422587869113,11.092417166789486
-0.052749999999999964,1.0045836862156046,11.105867540873481
-0.052499999999999991,1.0079422587869113,11.115955321436477
-0.052249999999999908,1.0079422587869113,11.126043101999473
-0.051999999999999935,1.0113008313582181,11.136130882562469
-0.051749999999999963,1.0213765490721385,11.136130882562469
-0.05149999999999999,1.0247351216434453,11.139493476083468
-0.051249999999999907,1.0247351216434453,11.139493476083468
-0.050999999999999934,1.0280936942147521,11.126043101999473
-0.050749999999999962,1.0314522667860588,11.10923013439448
-0.050499999999999989,1.0314522667860588,11.099142353831484
-0.050249999999999906,1.0314522667860588,11.102504947352482
-0.049999999999999933,1.0314522667860588,11.115955321436477
-0.049749999999999961,1.0314522667860588,11.129405695520472
-0.049499999999999988,1.0348108393573656,11.139493476083468
-0.049249999999999905,1.0415279844999792,11.142856069604465
-0.048999999999999932,1.0415279844999792,11.15294385016746
-0.04874999999999996,1.044886557071286,11.163031630730456
-0.048499999999999988,1.0415279844999792,11.223558314108432
-0.048249999999999904,1.0381694119286724,11.294172778049404
-0.047999999999999932,1.0381694119286724,11.314348339175396
-0.047749999999999959,1.0381694119286724,11.324436119738392
-0.047499999999999987,1.0415279844999792,11.334523900301388
-0.047249999999999903,1.0381694119286724,11.344611680864384
-0.046999999999999931,1.0381694119286724,11.35469946142738
-0.046749999999999958,1.0381694119286724,11.371512429032373
-0.046499999999999986,1.0381694119286724,11.381600209595369
-0.046249999999999902,1.0381694119286724,11.395050583679364
-0.04599999999999993,1.0415279844999792,11.411863551284357
-0.045749999999999957,1.0415279844999792,11.421951331847353
-0.045499999999999985,1.0381694119286724,11.438764299452346
-0.045249999999999901,1.0381694119286724,11.452214673536341
-0.044999999999999929,1.0381694119286724,11.462302454099337
-0.044749999999999956,1.0381694119286724,11.47911542170433
-0.044499999999999984,1.0381694119286724,11.492565795788325
-0.044249999999999901,1.0381694119286724,11.512741356914317
-0.043999999999999928,1.0415279844999792,11.519466543956314
-0.043749999999999956,1.0381694119286724,11.52955432451931
-0.043499999999999983,1.0314522667860588,11.553092479166299
-0.043250000000000011,1.0314522667860588,11.566542853250294
-0.042999999999999927,1.0314522667860588,11.573268040292291
-0.042749999999999955,1.0314522667860588,11.566542853250294
-0.042499999999999982,1.0314522667860588,11.563180259729295
-0.04225000000000001,1.0314522667860588,11.556455072687298
-0.041999999999999926,1.0314522667860588,11.553092479166299
-0.041749999999999954,1.0314522667860588,11.563180259729295
-0.041499999999999981,1.0314522667860588,11.573268040292291
-0.041250000000000009,1.0280936942147521,11.583355820855287
-0.040999999999999925,1.0247351216434453,11.596806194939282
-0.040749999999999953,1.0247351216434453,11.610256569023276
-0.04049999999999998,1.0213765490721385,11.627069536628269
-0.040250000000000008,1.0180179765008317,11.677508439443249
-0.039999999999999925,1.0146594039295249,11.754848090426218
-0.039749999999999952,1.0113008313582181,11.781748838594208
-0.03949999999999998,1.0113008313582181,11.795199212678202
-0.039250000000000007,1.0113008313582181,11.808649586762197
-0.038999999999999924,1.0113008313582181,11.822099960846192
-0.038749999999999951,1.0113008313582181,11.835550334930186
-0.038499999999999979,1.0113008313582181,11.85236330253518
-0.038250000000000006,1.0113008313582181,11.865813676619174
-0.037999999999999923,1.0113008313582181,11.879264050703169
-0.03774999999999995,1.0113008313582181,11.889351831266165
-0.037499999999999978,1.0113008313582181,11.896077018308162
-0.037250000000000005,1.0113008313582181,11.902802205350159
-0.036999999999999922,1.0113008313582181,11.912889985913155
-0.036749999999999949,1.0113008313582181,11.929702953518149
-0.036499999999999977,1.0113008313582181,11.943153327602143
-0.036250000000000004,1.0079422587869113,11.956603701686136
-0.035999999999999921,1.0079422587869113,11.973416669291129
-0.035749999999999948,1.0079422587869113,11.990229636896123
-0.035499999999999976,1.0079422587869113,12.013767791543113
-0.035250000000000004,1.0146594039295249,12.023855572106109
-0.03499999999999992,1.0213765490721385,12.023855572106109
-0.034749999999999948,1.0247351216434453,12.020492978585111
-0.034499999999999975,1.0280936942147521,12.013767791543113
-0.034250000000000003,1.0280936942147521,12.000317417459119
-0.033999999999999919,1.0314522667860588,11.986867043375124
-0.033749999999999947,1.0314522667860588,11.980141856333127
-0.033499999999999974,1.0348108393573656,11.980141856333127
-0.033250000000000002,1.0348108393573656,11.990229636896123
-0.032999999999999918,1.0314522667860588,12.003680010980117
-0.032749999999999946,1.0348108393573656,12.017130385064112
-0.032499999999999973,1.0415279844999792,12.020492978585111
-0.032250000000000001,1.0415279844999792,12.033943352669105
-0.031999999999999917,1.0415279844999792,12.060844100837095
-0.031749999999999945,1.0381694119286724,12.128095971257068
-0.031499999999999972,1.0381694119286724,12.181897467593046
-0.03125,1.0381694119286724,12.191985248156042
-0.030999999999999917,1.0381694119286724,12.205435622240037
-0.030749999999999944,1.0381694119286724,12.215523402803033
-0.030499999999999972,1.0381694119286724,12.228973776887027
-0.030249999999999999,1.0381694119286724,12.239061557450023
-0.029999999999999916,1.0381694119286724,12.249149338013019
-0.029749999999999943,1.0381694119286724,12.259237118576015
-0.029499999999999971,1.0381694119286724,12.269324899139011
-0.029249999999999998,1.0381694119286724,12.282775273223006
-0.028999999999999915,1.0381694119286724,12.306313427869997
-0.028749999999999942,1.0381694119286724,12.319763801953991
-0.02849999999999997,1.0381694119286724,12.326488988995989
-0.028249999999999997,1.0381694119286724,12.350027143642979
-0.027999999999999914,1.0381694119286724,12.363477517726972
-0.027749999999999941,1.0348108393573656,12.380290485331965
-0.027499999999999969,1.0381694119286724,12.39374085941596
-0.027249999999999996,1.0381694119286724,12.400466046457957
-0.026999999999999913,1.0348108393573656,12.417279014062951
-0.02674999999999994,1.0314522667860588,12.440817168709941
-0.026499999999999968,1.0314522667860588,12.44417976223094
-0.026249999999999996,1.0314522667860588,12.440817168709941
-0.025999999999999912,1.0280936942147521,12.440817168709941
-0.02574999999999994,1.0314522667860588,12.430729388146945
-0.025499999999999967,1.0280936942147521,12.427366794625947
-0.025249999999999995,1.0314522667860588,12.430729388146945
-0.024999999999999911,1.0280936942147521,12.44417976223094
-0.024749999999999939,1.0280936942147521,12.457630136314934
-0.024499999999999966,1.0280936942147521,12.481168290961925
-0.024249999999999994,1.0247351216434453,12.49461866504592
-0.02399999999999991,1.0247351216434453,12.508069039129914
-0.023749999999999938,1.0213765490721385,12.534969787297904
-0.023499999999999965,1.0180179765008317,12.592133877154881
-0.023249999999999993,1.0113008313582181,12.666110934616851
-0.022999999999999909,1.0113008313582181,12.686286495742843
-0.022749999999999937,1.0113008313582181,12.703099463347836
-0.022499999999999964,1.0113008313582181,12.71991243095283
-0.022249999999999992,1.0113008313582181,12.726637617994827
-0.021999999999999909,1.0079422587869113,12.733362805036824
-0.021749999999999936,1.0079422587869113,12.753538366162816
-0.021499999999999964,1.0113008313582181,12.766988740246809
-0.021249999999999991,1.0113008313582181,12.777076520809805
-0.020999999999999908,1.0113008313582181,12.787164301372801
-0.020749999999999935,1.0113008313582181,12.800614675456796
-0.020499999999999963,1.0113008313582181,12.817427643061789
-0.02024999999999999,1.0113008313582181,12.834240610666782
-0.019999999999999907,1.0113008313582181,12.851053578271776
-0.019749999999999934,1.0079422587869113,12.871229139397768
-0.019499999999999962,1.0045836862156046,12.898129887565757
-0.019249999999999989,1.0079422587869113,12.904855074607754
-0.018999999999999906,1.0079422587869113,12.91494285517075
-0.018749999999999933,1.0079422587869113,12.921668042212747
-0.018499999999999961,1.0180179765008317,12.928393229254745
-0.018249999999999988,1.0213765490721385,12.928393229254745
-0.017999999999999905,1.0247351216434453,12.931755822775743
-0.017749999999999932,1.0280936942147521,12.931755822775743
-0.01749999999999996,1.0280936942147521,12.918305448691749
-0.017249999999999988,1.0314522667860588,12.904855074607754
-0.016999999999999904,1.0314522667860588,12.898129887565757
-0.016749999999999932,1.0348108393573656,12.904855074607754
-0.016499999999999959,1.0348108393573656,12.918305448691749
-0.016249999999999987,1.0348108393573656,12.935118416296742
-0.015999999999999903,1.0381694119286724,12.938481009817741
-0.015749999999999931,1.0381694119286724,12.941843603338739
-0.015499999999999958,1.0415279844999792,12.955293977422734
-0.015249999999999986,1.0415279844999792,13.002370286716715
-0.014999999999999902,1.0381694119286724,13.083072531220683
-0.01474999999999993,1.0381694119286724,13.126786246993666
-0.014499999999999957,1.0381694119286724,13.136874027556662
-0.014249999999999985,1.0381694119286724,13.143599214598659
-0.013999999999999901,1.0381694119286724,13.157049588682654
-0.013749999999999929,1.0381694119286724,13.167137369245649
-0.013499999999999956,1.0381694119286724,13.173862556287645
-0.013249999999999984,1.0381694119286724,13.194038117413637
-0.012999999999999901,1.0381694119286724,13.217576272060628
-0.012749999999999928,1.0381694119286724,13.224301459102625
-0.012499999999999956,1.0381694119286724,13.234389239665621
-0.012249999999999983,1.0381694119286724,13.251202207270614
-0.012000000000000011,1.0381694119286724,13.257927394312611
-0.011749999999999927,1.0381694119286724,13.264652581354609
-0.011499999999999955,1.0381694119286724,13.288190736001599
-0.011249999999999982,1.0381694119286724,13.308366297127591
-0.01100000000000001,1.0348108393573656,13.328541858253583
-0.010749999999999926,1.0381694119286724,13.345354825858577
-0.010499999999999954,1.0381694119286724,13.365530386984569
-0.010249999999999981,1.0314522667860588,13.38570594811056
-0.010000000000000009,1.0280936942147521,13.399156322194555
-0.0097499999999999254,1.0314522667860588,13.402518915715554
-0.0094999999999999529,1.0280936942147521,13.402518915715554
-0.0092499999999999805,1.0280936942147521,13.395793728673556
-0.009000000000000008,1.0280936942147521,13.38570594811056
-0.0087499999999999245,1.0280936942147521,13.38570594811056
